Age,DailyRate,DistanceFromHome,Education,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Income_Per_Age,Work_Ratio,Loyalty_Ratio,OverTime_Binary,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,Age_Group_Old,Age_Group_Senior,Age_Group_Young,Income_Level_Low,Income_Level_Medium,Income_Level_Very_High
-0.3577806769207691,-0.9696941663848354,-0.614082915325289,-0.8743217841505506,0.0,-0.21835029561073882,-0.5430655290112776,0.7969677192994122,-0.8665113686083962,0.44924323272297484,0.10384826733332295,-0.5453318966499806,0.16478999676242803,-0.7697939052614317,-0.7096487104368587,-0.34126893137772296,-0.4515608529392284,1.171772823926162,0.0,0.4032126170250158,0.01066503038975709,0.22523930318272825,0.3595121691768078,0.6743879994602529,1.2636435501400458,0.9451249458379012,-0.17749192212968942,0.4828951222352394,0.33777117687248526,1.258871018475762,-0.7918729104285783,1.8155705153742434,-1.4732338600612152,-1.270977818604485,1.3971742226305328,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
0.2710459673642187,0.9348041673750587,-0.49577776594843576,-0.8743217841505506,0.0,1.2752907819832415,1.2344037211301988,-1.2547559653721818,-1.257867891687871,-0.9178982100697815,-0.8486577009518526,0.3500840069251751,-0.4845499353355774,0.260710466814057,-0.7096487104368587,-1.1355045718303622,-0.4515608529392284,-0.6419917041604872,0.0,0.4032126170250158,-0.6507010051008454,0.22523930318272825,0.3595121691768078,-0.1887305979797903,0.10056066525035139,-0.6538681849036407,0.11129856503181838,-0.6412640442398915,-0.8252499232537052,0.9875355433144217,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,4.520484775850446,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
-0.9866073212057569,-0.4947998790261021,-0.022557168441022766,0.1143035360013334,0.0,1.3656117430023624,0.3456690960594606,0.7969677192994122,-0.9643504993782648,0.44924323272297484,0.10384826733332295,1.2454999105003308,-0.2585925245204671,-0.7375777365151839,-0.7096487104368587,-0.606014144861936,-0.4515608529392284,-1.5488739682038117,0.0,-0.8051996637855181,-0.6507010051008454,1.0141769690376836,0.3595121691768078,-0.1887305979797903,-0.19021005597207222,-0.33406955875533234,-0.46628240929119724,0.21802179386962675,-0.44619119432368803,0.9875355433144217,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
0.16624152665005407,-1.0607360763966134,0.6872737278200968,1.1029288561532176,0.0,-0.2534751137848414,1.2344037211301988,0.7969677192994122,0.014040808320422173,-0.9178982100697815,0.10384826733332295,0.3500840069251751,0.12107114945604211,1.3871749654542238,0.4617468729739829,0.9824571360433425,-0.4515608529392284,1.171772823926162,0.0,1.6116248978355499,-0.12160817670836341,-0.5636983626722272,0.3595121691768078,-0.8792254759318249,-1.0625222196393431,-0.6538681849036407,-1.0438633836142128,0.14367203202810808,-0.10254453085950097,-1.6389918562473527,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,2.7319442368585642,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
-0.6721939990632629,-1.085341998021418,0.80557887719695,0.1143035360013334,0.0,0.6681332106880401,-0.5430655290112776,0.7969677192994122,-0.7197526724535931,-0.9178982100697815,1.0563542356184985,-1.4407478002251362,0.501655220217949,-0.648914434495596,-0.7096487104368587,-0.606014144861936,-0.4515608529392284,-1.5488739682038117,0.0,-0.8051996637855181,0.01066503038975709,0.22523930318272825,-0.9248320294041079,0.6743879994602529,1.5544142713624696,-0.6538681849036407,1.5552510008393574,1.2329226954876558,0.5393615008943585,1.258871018475762,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,4.520484775850446,-0.36603968210928434,4.895102176303953,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
0.8998726116492065,1.333420097696897,-0.8506932140789956,1.1029288561532176,0.0,-0.5829793604657083,1.2344037211301988,0.7969677192994122,-1.5024657186125427,0.44924323272297484,2.96136617218885,1.2454999105003308,3.1535484581447784,-0.7054992437037492,0.4617468729739829,-0.8707593583461491,-0.4515608529392284,-1.5488739682038117,0.0,0.4032126170250158,2.127036343959685,-0.5636983626722272,1.6438563677577234,-0.7066017564438162,-0.48098077719449583,-0.6538681849036407,-0.755072896452705,3.063487606094085,2.165523448004134,-1.7318488855247893,1.2628289045255747,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,4.520484775850446,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,4.195685115080213,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,2.098270651281049,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
-0.3577806769207691,0.38363152297943043,-0.022557168441022766,0.1143035360013334,0.0,-0.4976762306143163,1.2344037211301988,0.7969677192994122,-0.5240744109138556,0.44924323272297484,0.10384826733332295,1.2454999105003308,-0.09476189671969464,0.9941101715630387,-0.7096487104368587,-0.8707593583461491,-0.4515608529392284,1.171772823926162,0.0,-0.8051996637855181,0.01066503038975709,-0.5636983626722272,-0.9248320294041079,0.6743879994602529,0.9728728289176223,-0.6538681849036407,1.2664605136778497,0.10900829943661561,0.33777117687248526,1.258871018475762,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,2.7319442368585642,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
2.157525900219182,-0.2610436235904562,-1.087303512832702,1.1029288561532176,0.0,1.6834077169585284,0.3456690960594606,0.7969677192994122,-0.426235280143987,0.44924323272297484,0.10384826733332295,0.3500840069251751,0.11462837195825892,1.618195184070479,-0.7096487104368587,1.5119475630117687,2.2145409494444825,-1.5488739682038117,0.0,0.4032126170250158,0.40748465168411857,-0.5636983626722272,-0.9248320294041079,1.1922591579242787,2.42672643502974,-0.33406955875533234,1.5552510008393574,-0.4694416478551332,-0.16089962465530633,1.3286429978029637,-0.7918729104285783,-0.5507910552258941,-1.4732338600612152,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,3.266288268548023,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
0.06143708593588943,-1.009063640984523,-1.087303512832702,0.1143035360013334,0.0,0.3637181198458179,0.3456690960594606,-1.2547559653721818,0.5521560275547001,-2.2850396528625376,1.0563542356184985,-1.4407478002251362,1.0225998007529895,-1.410813057750874,-0.31918351596657824,1.5119475630117687,2.2145409494444825,0.2648905598828374,0.0,0.4032126170250158,0.9365774800766006,-0.5636983626722272,0.3595121691768078,0.15651684099622695,0.9728728289176223,1.5847221981345179,0.9776700265163418,1.351212688849793,1.3784131197962088,-0.6042992442987749,1.2628289045255747,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,2.7319442368585642,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,3.576340278861869,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
-1.1962162026340861,-0.4726545495637778,-0.140862317817876,0.1143035360013334,0.0,1.149845002790018,0.3456690960594606,0.7969677192994122,-0.18163745321931524,1.8163846755157311,-0.8486577009518526,0.3500840069251751,-0.3237105970873472,0.4314286259822075,-0.7096487104368587,0.18822149559070325,-0.4515608529392284,1.171772823926162,0.0,0.4032126170250158,-0.6507010051008454,-1.3526360285271828,0.3595121691768078,-0.1887305979797903,-0.19021005597207222,-0.6538681849036407,0.11129856503181838,0.2460073256769766,-0.34763592480188277,0.9875355433144217,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,2.1831357885722618,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
0.06143708593588943,1.6262305650320745,-0.2591674671947293,1.1029288561532176,0.0,-0.3856113345350367,-1.4318001540820158,0.7969677192994122,0.5032364621697657,-0.9178982100697815,1.0563542356184985,-1.4407478002251362,0.4093854424818397,-0.034879765229506636,-0.7096487104368587,-0.07652371789350984,-0.4515608529392284,-0.6419917041604872,0.0,-0.8051996637855181,0.01066503038975709,-1.3526360285271828,0.3595121691768078,0.6743879994602529,0.9728728289176223,-0.6538681849036407,1.5552510008393574,0.5633682228965403,0.1198356914434337,1.258871018475762,-0.7918729104285783,-0.5507910552258941,-1.4732338600612152,-1.270977818604485,1.3971742226305328,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
-1.0914117619199215,1.4736738509582845,0.9238840265738032,-1.8629471043024348,0.0,0.6346810029031805,-1.4318001540820158,0.7969677192994122,1.3348690737136497,1.8163846755157311,0.10384826733332295,0.3500840069251751,0.09760103142840336,-0.2760880030219256,-0.31918351596657824,-1.1355045718303622,-0.4515608529392284,-0.6419917041604872,0.0,-0.8051996637855181,-0.5184277980027249,0.22523930318272825,-0.9248320294041079,-0.5339780369558076,-0.48098077719449583,-0.33406955875533234,-0.46628240929119724,0.9422476181122172,-0.14294421117967374,-0.46217113826188266,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
-0.6721939990632629,-1.0361301547718085,-0.49577776594843576,-1.8629471043024348,0.0,1.4141174442904088,1.2344037211301988,0.7969677192994122,1.0413516814040435,-0.9178982100697815,-0.8486577009518526,-0.5453318966499806,-0.6911790136573381,0.13101973622018792,-0.7096487104368587,-1.1355045718303622,-0.4515608529392284,1.171772823926162,0.0,-0.8051996637855181,-1.1797938334933273,0.22523930318272825,0.3595121691768078,-0.8792254759318249,-1.0625222196393431,-0.6538681849036407,-1.0438633836142128,-0.657194519341131,-1.4563827069221849,-0.20634054739547583,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,4.895102176303953,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
0.06143708593588943,-1.5774604305175148,-0.49577776594843576,0.1143035360013334,0.0,-1.5430577238911782,-0.5430655290112776,-1.2547559653721818,-0.5240744109138556,1.8163846755157311,-0.8486577009518526,1.2454999105003308,-0.6373358017115787,1.035275276072133,0.07128167850370234,-0.8707593583461491,-0.4515608529392284,-0.6419917041604872,0.0,-0.8051996637855181,-0.6507010051008454,0.22523930318272825,0.3595121691768078,-0.8792254759318249,-1.0625222196393431,-0.6538681849036407,-1.0438633836142128,-0.7814364583872676,-0.779148185951406,-1.4002166381053733,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
-0.6721939990632629,0.7797868611387883,-0.022557168441022766,0.1143035360013334,0.0,-0.42408137348762526,1.2344037211301988,0.7969677192994122,0.8456734198643061,0.44924323272297484,-0.8486577009518526,-0.5453318966499806,-0.8078393062064837,0.4797528791015791,-0.7096487104368587,-0.34126893137772296,-0.4515608529392284,1.171772823926162,0.0,1.6116248978355499,-1.0475206263952068,-0.5636983626722272,0.3595121691768078,-0.7066017564438162,-0.48098077719449583,-0.014270932607023966,-0.46628240929119724,-0.8420497330599188,-1.2346333504981246,0.39059749795947274,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,2.7319442368585642,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,3.3093073522287333,-0.8623164985025763,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
-1.1962162026340861,1.4269225998711554,-0.8506932140789956,-0.8743217841505506,0.0,-1.4912068018246458,-1.4318001540820158,-1.2547559653721818,-1.6003048493824115,0.44924323272297484,0.10384826733332295,0.3500840069251751,-0.18611127767040625,0.4180740603053441,-1.1001139049071393,1.5119475630117687,2.2145409494444825,-1.5488739682038117,0.0,0.4032126170250158,-0.7829742121989659,-0.5636983626722272,-0.9248320294041079,-0.5339780369558076,-0.48098077719449583,-0.6538681849036407,-0.46628240929119724,0.5076485512481839,-0.6137351525107553,0.1518222798174933,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,4.520484775850446,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
-0.3577806769207691,-1.2452804885826496,2.225240669719189,1.1029288561532176,0.0,1.6566459507306408,0.3456690960594606,-1.2547559653721818,-0.8175918032234618,-0.9178982100697815,-0.8486577009518526,-0.5453318966499806,-0.683585740177808,0.19779256460450484,-0.7096487104368587,-0.606014144861936,-0.4515608529392284,0.2648905598828374,0.0,-0.8051996637855181,-0.5184277980027249,0.22523930318272825,0.3595121691768078,-0.016106878491781676,-0.48098077719449583,0.6253263196895928,-0.755072896452705,-0.7391977107953683,-0.4685901192150068,1.072812406936557,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
